Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:04:29.150,53348.0,990.0,73.4000015258789,393.799987792969,71.4000015258789,340.799987792969,2001,96.0,22.1000003814697,57.2000007629395,88.0,564.0,628.0,633.0,594.0,62.0,4.58309984207153
1970-01-01 00:04:29.350,53431.0,990.0,73.4000015258789,394.899993896484,71.4000015258789,340.799987792969,2002,96.0,22.1000003814697,57.2000007629395,88.0,565.0,628.0,633.0,593.0,62.0,4.58300018310547
1970-01-01 00:04:29.552,53440.0,990.0,73.4000015258789,395.399993896484,71.4000015258789,340.799987792969,2001,96.0,22.1000003814697,57.2000007629395,88.0,565.0,627.0,634.0,594.0,62.0,4.5851001739502
1970-01-01 00:04:29.751,53312.0,990.0,73.4000015258789,394.0,71.4000015258789,340.899993896484,2001,96.0,22.1000003814697,57.2000007629395,88.0,565.0,627.0,634.0,594.0,62.0,4.58519983291626
1970-01-01 00:04:29.951,53257.0,990.0,73.4000015258789,393.200012207031,71.4000015258789,341.0,1999,96.0,22.1000003814697,57.2000007629395,88.0,565.0,627.0,634.0,594.0,62.0,4.58529996871948
1970-01-01 00:04:30.152,53248.0,990.0,73.4000015258789,393.200012207031,71.3000030517578,340.899993896484,1998,96.0,22.1000003814697,57.2000007629395,88.0,565.0,627.0,633.0,594.0,62.0,4.5851001739502
1970-01-01 00:04:30.352,53248.0,990.0,73.4000015258789,393.200012207031,71.3000030517578,340.799987792969,1998,96.0,22.1000003814697,57.2999992370605,88.0,565.0,627.0,633.0,594.0,62.0,4.58479976654053
1970-01-01 00:04:30.552,53266.0,991.0,73.5,392.700012207031,71.1999969482422,340.5,1998,96.0,22.1000003814697,57.2999992370605,88.0,565.0,627.0,633.0,594.0,62.0,4.58650016784668
1970-01-01 00:04:30.753,53321.0,990.0,73.4000015258789,393.600006103516,71.1999969482422,340.399993896484,1998,96.0,22.1000003814697,57.2999992370605,88.0,565.0,628.0,633.0,594.0,62.0,4.58629989624023
1970-01-01 00:04:30.953,53385.0,990.0,73.4000015258789,394.899993896484,71.1999969482422,340.299987792969,1998,96.0,22.1000003814697,57.2999992370605,88.0,565.0,628.0,633.0,594.0,62.0,4.5858998298645
1970-01-01 00:04:31.153,53403.0,991.0,73.4000015258789,395.700012207031,71.1999969482422,340.200012207031,1998,96.0,22.1000003814697,57.2999992370605,88.0,565.0,628.0,633.0,594.0,62.0,4.58459997177124
1970-01-01 00:04:50.383,46669.0,990.0,73.5999984741211,356.0,69.3000030517578,348.399993896484,1899,98.0,22.2000007629395,57.2999992370605,84.0,579.0,643.0,648.0,605.0,62.0,4.57859992980957
1970-01-01 00:04:50.584,46953.0,990.0,73.5999984741211,358.0,69.3000030517578,348.399993896484,1900,98.0,22.2000007629395,57.2000007629395,84.0,579.0,643.0,647.0,605.0,62.0,4.57859992980957
1970-01-01 00:04:50.783,46715.0,990.0,73.5999984741211,356.600006103516,69.3000030517578,348.5,1900,98.0,22.2000007629395,57.2999992370605,84.0,579.0,643.0,647.0,605.0,62.0,4.57859992980957
1970-01-01 00:04:50.985,47008.0,990.0,73.6999969482422,358.600006103516,69.4000015258789,348.5,1900,98.0,22.2000007629395,57.2999992370605,84.0,579.0,643.0,647.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:51.185,47081.0,990.0,73.5999984741211,358.899993896484,69.4000015258789,348.700012207031,1901,98.0,22.2000007629395,57.2999992370605,84.0,580.0,644.0,647.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:51.385,47081.0,991.0,73.5999984741211,358.899993896484,69.4000015258789,348.700012207031,1901,98.0,22.2000007629395,57.2000007629395,84.0,580.0,644.0,648.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:51.586,46843.0,990.0,73.5999984741211,356.899993896484,69.4000015258789,348.799987792969,1901,98.0,22.2000007629395,57.2000007629395,84.0,580.0,643.0,648.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:51.786,47090.0,991.0,73.5999984741211,359.0,69.4000015258789,348.799987792969,1901,98.0,22.2000007629395,57.2000007629395,83.0,581.0,644.0,648.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:51.985,46925.0,990.0,73.5999984741211,357.299987792969,69.5,348.899993896484,1901,97.0,22.2000007629395,57.2000007629395,84.0,581.0,644.0,648.0,606.0,62.0,4.57859992980957
1970-01-01 00:04:52.186,47172.0,990.0,73.5999984741211,359.899993896484,69.4000015258789,348.899993896484,1900,97.0,22.2000007629395,57.2000007629395,84.0,581.0,644.0,649.0,607.0,62.0,4.57859992980957
1970-01-01 00:04:52.386,46907.0,990.0,73.5999984741211,358.200012207031,69.4000015258789,349.0,1899,97.0,22.2000007629395,57.2000007629395,84.0,581.0,645.0,650.0,607.0,62.0,4.57859992980957
1970-01-01 00:04:52.586,46944.0,990.0,73.5999984741211,358.799987792969,69.3000030517578,348.899993896484,1898,97.0,22.2000007629395,57.2000007629395,84.0,581.0,645.0,650.0,607.0,61.0,4.57859992980957
1970-01-01 00:04:52.787,46944.0,990.0,73.5999984741211,358.799987792969,69.3000030517578,348.799987792969,1898,97.0,22.2000007629395,57.2000007629395,84.0,581.0,645.0,649.0,607.0,61.0,4.57859992980957
1970-01-01 00:04:52.987,47236.0,990.0,73.6999969482422,360.0,69.3000030517578,348.600006103516,1899,97.0,22.2000007629395,57.2999992370605,84.0,581.0,645.0,649.0,607.0,61.0,4.57859992980957
1970-01-01 00:04:53.187,47282.0,990.0,73.6999969482422,360.100006103516,69.3000030517578,348.5,1900,97.0,22.2000007629395,57.2999992370605,84.0,582.0,645.0,649.0,607.0,61.0,4.57859992980957
1970-01-01 00:04:53.387,47053.0,990.0,73.6999969482422,357.799987792969,69.4000015258789,348.5,1901,97.0,22.2000007629395,57.2999992370605,84.0,582.0,645.0,649.0,608.0,61.0,4.57859992980957
1970-01-01 00:04:53.588,46980.0,990.0,73.5999984741211,358.700012207031,69.4000015258789,348.600006103516,1901,97.0,22.2000007629395,57.2999992370605,84.0,582.0,645.0,650.0,608.0,61.0,4.57859992980957
1970-01-01 00:04:53.788,47227.0,990.0,73.5999984741211,360.700012207031,69.4000015258789,348.700012207031,1901,97.0,22.2000007629395,57.2999992370605,84.0,582.0,645.0,651.0,608.0,61.0,4.57859992980957
1970-01-01 00:04:53.988,47026.0,990.0,73.6999969482422,359.200012207031,69.4000015258789,348.700012207031,1901,97.0,22.2000007629395,57.2999992370605,84.0,582.0,645.0,651.0,608.0,61.0,4.57859992980957
1970-01-01 00:04:54.190,47282.0,990.0,73.5999984741211,361.100006103516,69.4000015258789,348.799987792969,1901,98.0,22.2000007629395,57.2999992370605,84.0,583.0,645.0,651.0,609.0,61.0,4.57859992980957
1970-01-01 00:04:54.389,47282.0,990.0,73.6999969482422,361.100006103516,69.4000015258789,348.799987792969,1900,98.0,22.2000007629395,57.2999992370605,84.0,583.0,645.0,651.0,609.0,61.0,4.57859992980957
1970-01-01 00:05:07.209,47694.0,990.0,74.0999984741211,361.600006103516,69.5999984741211,349.399993896484,1902,98.0,22.2999992370605,57.5999984741211,82.0,586.0,650.0,654.0,613.0,62.0,4.42229986190796
1970-01-01 00:05:07.409,47639.0,991.0,74.0999984741211,359.299987792969,69.5999984741211,349.399993896484,1902,98.0,22.2999992370605,57.5999984741211,82.0,586.0,650.0,654.0,614.0,62.0,4.42320013046265
1970-01-01 00:05:07.609,47694.0,991.0,74.0999984741211,361.299987792969,69.5999984741211,349.5,1902,98.0,22.2999992370605,57.5999984741211,83.0,586.0,649.0,654.0,614.0,62.0,4.42390012741089
1970-01-01 00:05:07.810,47758.0,990.0,74.0999984741211,359.799987792969,69.6999969482422,349.600006103516,1903,98.0,22.2999992370605,57.5999984741211,83.0,586.0,649.0,654.0,613.0,62.0,4.42679977416992
1970-01-01 00:05:08.010,47721.0,990.0,74.0999984741211,360.200012207031,69.6999969482422,349.600006103516,1904,98.0,22.2999992370605,57.5999984741211,82.0,586.0,649.0,654.0,613.0,62.0,4.42689990997314
1970-01-01 00:05:08.210,47630.0,990.0,74.0999984741211,361.0,69.6999969482422,349.700012207031,1904,98.0,22.2999992370605,57.5999984741211,82.0,586.0,649.0,654.0,613.0,62.0,4.42689990997314
1970-01-01 00:05:08.410,47813.0,990.0,74.0999984741211,360.399993896484,69.8000030517578,349.799987792969,1904,98.0,22.2999992370605,57.5999984741211,82.0,586.0,649.0,654.0,613.0,62.0,4.42679977416992
1970-01-01 00:05:08.611,47612.0,991.0,74.0999984741211,360.700012207031,69.8000030517578,349.899993896484,1904,98.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,655.0,613.0,62.0,4.42729997634888
1970-01-01 00:05:08.811,47758.0,990.0,74.0999984741211,361.5,69.8000030517578,350.100006103516,1903,98.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,655.0,613.0,62.0,4.43009996414185
1970-01-01 00:05:09.011,47612.0,990.0,74.0999984741211,360.200012207031,69.8000030517578,350.100006103516,1903,98.0,22.2999992370605,57.5999984741211,82.0,586.0,650.0,655.0,613.0,62.0,4.43170022964478
1970-01-01 00:05:09.212,47547.0,990.0,74.0999984741211,360.399993896484,69.6999969482422,350.0,1903,98.0,22.2999992370605,57.5999984741211,82.0,586.0,650.0,654.0,613.0,62.0,4.43340015411377
1970-01-01 00:05:09.413,47547.0,990.0,74.0999984741211,360.399993896484,69.6999969482422,350.100006103516,1903,98.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,654.0,613.0,62.0,4.43240022659302
1970-01-01 00:05:09.612,47767.0,991.0,74.1999969482422,361.399993896484,69.6999969482422,350.0,1902,97.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,654.0,613.0,62.0,4.43300008773804
1970-01-01 00:05:09.813,47602.0,990.0,74.1999969482422,360.0,69.6999969482422,350.0,1902,97.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,654.0,613.0,62.0,4.43389987945557
1970-01-01 00:05:10.014,47859.0,990.0,74.1999969482422,361.600006103516,69.6999969482422,350.0,1902,98.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,654.0,613.0,62.0,4.43809986114502
1970-01-01 00:05:10.215,47584.0,990.0,74.1999969482422,359.5,69.6999969482422,350.0,1902,98.0,22.2999992370605,57.7000007629395,82.0,586.0,650.0,654.0,613.0,62.0,4.4394998550415
1970-01-01 00:05:10.414,47612.0,990.0,74.1999969482422,358.899993896484,69.6999969482422,350.0,1902,99.0,22.2999992370605,57.7999992370605,83.0,586.0,650.0,654.0,613.0,62.0,4.43800020217896
1970-01-01 00:05:10.615,47877.0,990.0,74.1999969482422,360.799987792969,69.5999984741211,349.899993896484,1901,99.0,22.2999992370605,57.7000007629395,83.0,586.0,650.0,655.0,613.0,62.0,4.43720006942749
1970-01-01 00:05:10.815,47621.0,990.0,74.1999969482422,358.700012207031,69.6999969482422,349.899993896484,1901,98.0,22.2999992370605,57.7999992370605,83.0,586.0,650.0,655.0,499.4755319148936,62.0,4.43620014190674
1970-01-01 00:05:11.015,47813.0,990.0,74.3000030517578,361.399993896484,69.6999969482422,349.899993896484,1902,98.0,22.2999992370605,57.7999992370605,83.0,586.0,650.0,655.0,613.0,62.0,4.43889999389648
1970-01-01 00:05:11.215,47630.0,990.0,74.3000030517578,359.299987792969,69.6999969482422,349.799987792969,1902,98.0,22.3999996185303,57.7999992370605,83.0,586.0,650.0,655.0,613.0,62.0,4.43989992141724
1970-01-01 00:05:11.415,47822.0,990.0,74.3000030517578,361.700012207031,69.6999969482422,349.799987792969,1901,98.0,22.3999996185303,57.7999992370605,83.0,586.0,650.0,655.0,613.0,62.0,4.43959999084473
1970-01-01 00:05:11.616,47730.0,990.0,74.3000030517578,361.700012207031,69.6999969482422,349.899993896484,1902,98.0,22.3999996185303,57.7999992370605,83.0,586.0,650.0,654.0,614.0,62.0,4.43769979476929
1970-01-01 00:05:11.816,47730.0,990.0,74.3000030517578,361.700012207031,69.5999984741211,349.899993896484,1900,98.0,22.3999996185303,57.7999992370605,82.0,586.0,650.0,654.0,614.0,62.0,4.43760013580322
1970-01-01 00:05:12.016,47749.0,990.0,74.3000030517578,362.100006103516,69.5,350.200012207031,1895,98.0,22.3999996185303,57.9000015258789,82.0,586.0,650.0,655.0,614.0,62.0,4.44019985198975
1970-01-01 00:05:26.638,42204.0,991.0,74.5,328.600006103516,66.5999984741211,353.299987792969,1799,99.0,22.5,57.9000015258789,79.0,596.0,657.0,661.0,624.0,62.0,4.28450012207031
1970-01-01 00:05:26.839,42241.0,990.0,74.5,329.700012207031,66.5999984741211,353.299987792969,1800,99.0,22.5,57.9000015258789,79.0,596.0,657.0,662.0,625.0,62.0,4.2827000617981
1970-01-01 00:05:27.039,42314.0,990.0,74.5,329.299987792969,66.5999984741211,353.399993896484,1800,99.0,22.5,57.9000015258789,79.0,596.0,657.0,662.0,625.0,62.0,4.28259992599487
1970-01-01 00:05:27.239,42332.0,990.0,74.5,329.899993896484,66.5999984741211,353.5,1799,98.0,22.5,57.9000015258789,79.0,597.0,657.0,662.0,625.0,62.0,4.28090000152588
1970-01-01 00:05:27.440,42579.0,990.0,74.5,329.0,66.5999984741211,353.600006103516,1799,98.0,22.5,57.9000015258789,79.0,597.0,657.0,662.0,625.0,62.0,4.28229999542236
1970-01-01 00:05:27.640,42579.0,990.0,74.5,329.399993896484,66.5999984741211,353.600006103516,1799,98.0,22.5,57.9000015258789,79.0,597.0,657.0,662.0,625.0,62.0,4.28070020675659
1970-01-01 00:05:27.840,42460.0,991.0,74.5,328.899993896484,66.5999984741211,353.5,1799,99.0,22.5,57.9000015258789,79.0,598.0,657.0,662.0,625.0,62.0,4.27930021286011
1970-01-01 00:05:28.041,42424.0,990.0,74.5,326.700012207031,66.5999984741211,353.600006103516,1800,99.0,22.5,57.9000015258789,80.0,598.0,658.0,662.0,625.0,62.0,4.27689981460571
1970-01-01 00:05:28.241,42424.0,991.0,74.5,326.700012207031,66.5999984741211,353.600006103516,1800,99.0,22.5,57.9000015258789,80.0,597.0,658.0,662.0,625.0,62.0,4.27619981765747
1970-01-01 00:05:28.441,42433.0,990.0,74.5,327.5,66.5999984741211,353.600006103516,1799,99.0,22.5,57.9000015258789,80.0,597.0,658.0,662.0,625.0,62.0,4.27540016174316
1970-01-01 00:05:28.641,42387.0,990.0,74.5,329.0,66.5999984741211,353.5,1799,99.0,22.5,57.9000015258789,80.0,598.0,658.0,662.0,625.0,62.0,4.27570009231567
1970-01-01 00:05:28.842,42524.0,990.0,74.5,330.899993896484,66.5999984741211,353.600006103516,1800,99.0,22.5,57.7999992370605,80.0,478.9248120300752,658.0,662.0,625.0,62.0,4.2746000289917
1970-01-01 00:05:29.043,42543.0,990.0,74.5,331.200012207031,66.5999984741211,353.600006103516,1799,99.0,22.5,57.7999992370605,80.0,598.0,658.0,662.0,626.0,62.0,4.27209997177124
1970-01-01 00:05:29.244,42597.0,990.0,74.5,331.100006103516,66.6999969482422,353.600006103516,1799,99.0,22.5,57.7999992370605,79.0,598.0,658.0,662.0,626.0,62.0,4.27059984207153
1970-01-01 00:05:29.444,42771.0,991.0,74.5,330.899993896484,66.6999969482422,353.5,1801,99.0,22.5,57.7999992370605,79.0,598.0,658.0,662.0,626.0,62.0,4.26919984817505
1970-01-01 00:05:29.644,42735.0,991.0,74.5,331.399993896484,66.6999969482422,353.600006103516,1801,99.0,22.5,57.9000015258789,79.0,598.0,658.0,662.0,499.4755319148936,62.0,4.26980018615723
1970-01-01 00:05:29.844,42579.0,991.0,74.5,330.100006103516,66.8000030517578,353.600006103516,1802,99.0,22.5,57.9000015258789,79.0,598.0,658.0,662.0,626.0,62.0,4.2681999206543
1970-01-01 00:05:30.044,42552.0,990.0,74.5,329.0,66.8000030517578,353.799987792969,1802,98.0,22.5,57.9000015258789,79.0,598.0,659.0,662.0,627.0,62.0,4.2677001953125
1970-01-01 00:05:30.244,42543.0,990.0,74.5,329.200012207031,66.6999969482422,353.899993896484,1801,99.0,22.5,57.9000015258789,79.0,598.0,658.0,662.0,627.0,62.0,4.26590013504028
1970-01-01 00:05:30.444,42488.0,990.0,74.5,330.5,66.8000030517578,354.0,1801,99.0,22.5,57.9000015258789,79.0,598.0,659.0,662.0,627.0,62.0,4.2664999961853
1970-01-01 00:05:30.645,42497.0,990.0,74.5,330.399993896484,66.6999969482422,354.0,1800,99.0,22.5,57.9000015258789,79.0,598.0,659.0,663.0,627.0,62.0,4.26669979095459
1970-01-01 00:05:30.845,42597.0,990.0,74.5,331.200012207031,66.8000030517578,354.0,1801,99.0,22.5,57.9000015258789,79.0,598.0,659.0,662.0,627.0,62.0,4.26749992370605
1970-01-01 00:05:31.045,42661.0,990.0,74.5,331.600006103516,66.8000030517578,354.0,1801,99.0,22.5,57.9000015258789,79.0,598.0,659.0,662.0,627.0,62.0,4.26760005950928
1970-01-01 00:05:31.245,42790.0,990.0,74.5,330.899993896484,66.6999969482422,353.899993896484,1800,99.0,22.5,57.9000015258789,79.0,599.0,659.0,663.0,627.0,62.0,4.26609992980957
1970-01-01 00:05:31.446,42790.0,990.0,74.5,330.899993896484,66.6999969482422,353.899993896484,1800,99.0,22.5,57.7999992370605,79.0,599.0,659.0,663.0,627.0,62.0,4.26579999923706
1970-01-01 00:05:31.646,42790.0,990.0,74.5,331.0,66.6999969482422,353.899993896484,1801,99.0,22.5,57.7999992370605,79.0,600.0,659.0,663.0,627.0,62.0,4.26440000534058
1970-01-01 00:05:31.846,42707.0,990.0,74.5,330.200012207031,66.8000030517578,353.899993896484,1801,99.0,22.5,57.7999992370605,79.0,600.0,659.0,663.0,627.0,61.0,4.26529979705811
1970-01-01 00:05:32.047,42698.0,990.0,74.5,329.5,66.8000030517578,353.899993896484,1802,99.0,22.5,57.7999992370605,79.0,478.9248120300752,659.0,663.0,627.0,61.0,4.26459980010986
1970-01-01 00:05:32.247,42643.0,991.0,74.5,328.0,66.8000030517578,354.0,1801,99.0,22.5,57.7999992370605,79.0,599.0,659.0,663.0,628.0,61.0,4.26359987258911
1970-01-01 00:05:32.447,42607.0,990.0,74.5,331.399993896484,66.8000030517578,353.899993896484,1802,99.0,22.5,57.7999992370605,79.0,599.0,659.0,663.0,628.0,61.0,4.26140022277832
1970-01-01 00:05:32.648,42652.0,990.0,74.5,331.299987792969,66.8000030517578,354.0,1802,98.0,22.5,57.7999992370605,78.0,599.0,519.3587188612099,663.0,628.0,61.0,4.2613000869751
1970-01-01 00:05:32.848,42753.0,990.0,74.5,332.100006103516,66.8000030517578,354.100006103516,1802,98.0,22.5,57.7999992370605,78.0,599.0,659.0,663.0,628.0,61.0,4.26140022277832
1970-01-01 00:05:33.048,42726.0,990.0,74.5,332.799987792969,66.8000030517578,354.100006103516,1802,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,628.0,61.0,4.26170015335083
1970-01-01 00:05:33.249,42707.0,991.0,74.5,333.200012207031,66.8000030517578,354.200012207031,1802,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,628.0,61.0,4.26179981231689
1970-01-01 00:05:33.449,42872.0,990.0,74.5999984741211,332.0,66.8000030517578,354.200012207031,1802,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,628.0,61.0,4.26060009002686
1970-01-01 00:05:33.649,42799.0,990.0,74.5999984741211,331.799987792969,66.9000015258789,354.200012207031,1803,98.0,22.5,57.7999992370605,78.0,600.0,660.0,663.0,628.0,61.0,4.26020002365112
1970-01-01 00:05:33.851,42735.0,990.0,74.5999984741211,332.299987792969,66.9000015258789,354.100006103516,1803,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,628.0,61.0,4.25930023193359
1970-01-01 00:05:34.051,42680.0,990.0,74.5999984741211,330.5,66.9000015258789,354.200012207031,1803,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,628.0,61.0,4.26219987869263
1970-01-01 00:05:34.252,42716.0,990.0,74.5999984741211,330.399993896484,66.9000015258789,354.299987792969,1803,98.0,22.5,57.7000007629395,78.0,600.0,659.0,663.0,629.0,61.0,4.26310014724731
1970-01-01 00:05:34.451,42716.0,990.0,74.5999984741211,330.399993896484,66.9000015258789,354.5,1802,98.0,22.5,57.7999992370605,78.0,600.0,659.0,663.0,629.0,61.0,4.26300001144409
1970-01-01 00:05:34.652,42661.0,990.0,74.5999984741211,330.200012207031,66.9000015258789,354.5,1802,98.0,22.5,57.7999992370605,78.0,600.0,660.0,664.0,629.0,61.0,4.26240015029907
1970-01-01 00:05:34.851,42744.0,990.0,74.5999984741211,330.5,66.8000030517578,354.5,1800,98.0,22.5,57.7999992370605,78.0,600.0,660.0,664.0,629.0,61.0,4.26240015029907
1970-01-01 00:05:35.051,42790.0,990.0,74.5999984741211,330.5,66.8000030517578,354.399993896484,1799,99.0,22.5,57.7000007629395,79.0,600.0,660.0,664.0,629.0,61.0,4.26459980010986
1970-01-01 00:05:35.252,42808.0,990.0,74.5999984741211,331.399993896484,66.6999969482422,354.200012207031,1799,99.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26560020446777
1970-01-01 00:05:35.452,42909.0,990.0,74.5999984741211,331.5,66.6999969482422,354.100006103516,1799,99.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26590013504028
1970-01-01 00:05:35.652,42963.0,990.0,74.5999984741211,330.899993896484,66.6999969482422,353.899993896484,1799,99.0,22.5,57.7999992370605,78.0,600.0,660.0,663.0,629.0,61.0,4.26480007171631
1970-01-01 00:05:35.853,42817.0,990.0,74.5999984741211,329.600006103516,66.6999969482422,353.799987792969,1799,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26480007171631
1970-01-01 00:05:36.053,42790.0,990.0,74.5999984741211,327.799987792969,66.6999969482422,353.799987792969,1800,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26459980010986
1970-01-01 00:05:36.253,42707.0,991.0,74.5999984741211,328.5,66.5999984741211,353.700012207031,1799,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26669979095459
1970-01-01 00:05:36.453,42652.0,990.0,74.5999984741211,330.0,66.5999984741211,353.700012207031,1799,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26739978790283
1970-01-01 00:05:36.654,42671.0,991.0,74.5999984741211,329.299987792969,66.5999984741211,353.700012207031,1799,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26789999008179
1970-01-01 00:05:36.854,42762.0,991.0,74.5999984741211,331.0,66.5999984741211,353.700012207031,1799,98.0,22.5,57.7999992370605,79.0,600.0,660.0,663.0,629.0,61.0,4.26709985733032
