Time,Ciś. pow. za turb.[Pa],Ciśnienie atmosferyczne[hPa],ECT - wyjście z sil.[°C],MAF[kg/h],Moc[kW],Moment obrotowy[Nm],Obroty[obr/min],Temp. oleju w misce[°C],Temp. otoczenia[°C],Temp. pal. na wyjściu sil.[°C],Temp. powietrza za turb.[°C],Temp. spalin 1/6[°C],Temp. spalin 2/6[°C],Temp. spalin 3/6[°C],Temp. spalin 4/6[°C],Wilgotność względna[%],Zużycie paliwa średnie[g/s]
1970-01-01 00:04:57.453,37080.0,998.0,73.5,281.100006103516,59.4000015258789,354.799987792969,1598,93.0,17.7999992370605,54.0999984741211,67.0,552.0,602.0,605.0,586.0,31.0,4.01999998092651
1970-01-01 00:04:57.655,37071.0,999.0,73.5,283.200012207031,59.4000015258789,354.899993896484,1598,93.0,17.7999992370605,54.0999984741211,67.0,551.0,602.0,605.0,586.0,31.0,4.01739978790283
1970-01-01 00:04:57.856,37254.0,999.0,73.5,282.899993896484,59.4000015258789,354.799987792969,1598,93.0,17.7999992370605,54.0,67.0,551.0,602.0,605.0,586.0,31.0,4.01679992675781
1970-01-01 00:04:58.055,37254.0,999.0,73.5,282.899993896484,59.2999992370605,354.799987792969,1597,93.0,17.7999992370605,54.0,67.0,552.0,602.0,604.0,585.0,31.0,4.01569986343384
1970-01-01 00:04:58.255,37034.0,999.0,73.5,282.299987792969,59.2999992370605,354.700012207031,1597,93.0,17.7999992370605,54.0,66.0,552.0,601.0,604.0,586.0,31.0,4.01420021057129
1970-01-01 00:04:58.456,37172.0,999.0,73.5999984741211,282.399993896484,59.2999992370605,354.600006103516,1597,93.0,17.7999992370605,54.0,66.0,552.0,601.0,604.0,586.0,31.0,4.01420021057129
1970-01-01 00:04:58.655,36979.0,999.0,73.5999984741211,280.0,59.2999992370605,354.5,1597,93.0,17.7999992370605,54.0,66.0,552.0,601.0,604.0,586.0,31.0,4.01240015029907
1970-01-01 00:04:58.856,37016.0,999.0,73.5999984741211,280.799987792969,59.2999992370605,354.399993896484,1598,93.0,17.7999992370605,54.0,67.0,552.0,601.0,604.0,585.0,31.0,4.01100015640259
1970-01-01 00:04:59.056,37172.0,999.0,73.5999984741211,280.600006103516,59.2999992370605,354.399993896484,1599,93.0,17.7999992370605,54.0,67.0,552.0,601.0,604.0,585.0,31.0,4.01060009002686
1970-01-01 00:04:59.256,37080.0,999.0,73.5999984741211,283.100006103516,59.2999992370605,354.399993896484,1599,93.0,17.7999992370605,54.0,67.0,552.0,601.0,604.0,585.0,31.0,4.00920009613037
1970-01-01 00:04:59.456,37199.0,999.0,73.5999984741211,283.200012207031,59.2999992370605,354.600006103516,1598,94.0,17.7999992370605,54.0,66.0,552.0,600.0,604.0,585.0,31.0,4.00899982452393
1970-01-01 00:04:59.657,37053.0,999.0,73.5999984741211,280.399993896484,59.2999992370605,354.600006103516,1598,94.0,17.7999992370605,54.0,66.0,552.0,600.0,604.0,585.0,31.0,4.00710010528564
1970-01-01 00:04:59.857,37080.0,999.0,73.5999984741211,281.399993896484,59.2999992370605,354.5,1598,94.0,17.7999992370605,54.0,66.0,552.0,600.0,604.0,585.0,31.0,4.00540018081665
1970-01-01 00:05:00.057,37217.0,999.0,73.5999984741211,281.5,59.2999992370605,354.5,1597,94.0,17.7999992370605,54.0,66.0,552.0,600.0,604.0,585.0,31.0,4.00519990921021
1970-01-01 00:05:00.258,37007.0,999.0,73.5999984741211,279.799987792969,59.2999992370605,354.5,1598,94.0,17.7999992370605,54.0999984741211,66.0,552.0,601.0,603.0,585.0,31.0,4.00339984893799
1970-01-01 00:05:00.458,37291.0,999.0,73.5999984741211,282.700012207031,59.2999992370605,354.299987792969,1598,94.0,17.7999992370605,54.0999984741211,67.0,551.0,601.0,603.0,585.0,31.0,4.00220012664795
1970-01-01 00:05:00.658,37071.0,999.0,73.5999984741211,281.5,59.2999992370605,354.299987792969,1597,94.0,17.7999992370605,54.0999984741211,67.0,551.0,601.0,603.0,585.0,31.0,3.9993999004364
1970-01-01 00:05:00.859,37071.0,999.0,73.5999984741211,281.5,59.2000007629395,354.299987792969,1597,94.0,17.7999992370605,54.0,67.0,551.0,601.0,603.0,585.0,31.0,3.99690008163452
1970-01-01 00:05:01.059,37071.0,999.0,73.5999984741211,283.100006103516,59.2000007629395,354.200012207031,1597,94.0,17.7999992370605,54.0,66.0,551.0,600.0,603.0,585.0,31.0,3.99760007858276
1970-01-01 00:05:01.261,37236.0,999.0,73.5999984741211,282.0,59.2000007629395,354.100006103516,1597,94.0,17.7999992370605,54.0,66.0,552.0,600.0,603.0,585.0,31.0,3.99609994888306
1970-01-01 00:05:01.460,37025.0,999.0,73.5999984741211,279.799987792969,59.2000007629395,354.100006103516,1597,94.0,17.7999992370605,54.0,66.0,552.0,467.18624772313296,603.0,585.0,31.0,3.9951000213623
1970-01-01 00:05:01.660,37245.0,999.0,73.5999984741211,281.799987792969,59.2000007629395,354.0,1597,93.0,17.7999992370605,54.0,66.0,552.0,600.0,603.0,585.0,31.0,3.99550008773804
1970-01-01 00:05:01.862,37245.0,998.0,73.5999984741211,281.799987792969,59.2000007629395,354.0,1598,93.0,17.7999992370605,54.0,66.0,551.0,598.0,603.0,585.0,31.0,3.99469995498657
1970-01-01 00:05:02.061,36989.0,999.0,73.5999984741211,280.399993896484,59.2999992370605,354.0,1600,93.0,17.7999992370605,54.0,66.0,551.0,467.18624772313296,603.0,585.0,31.0,3.9951000213623
1970-01-01 00:05:02.261,37181.0,998.0,73.5999984741211,282.899993896484,59.4000015258789,354.100006103516,1602,94.0,17.7999992370605,54.0,67.0,551.0,598.0,603.0,585.0,31.0,3.99390006065369
1970-01-01 00:05:02.462,36970.0,999.0,73.5999984741211,280.700012207031,59.4000015258789,354.299987792969,1603,93.0,17.7999992370605,54.0,67.0,551.0,599.0,603.0,585.0,31.0,3.99289989471436
1970-01-01 00:05:02.662,37025.0,998.0,73.5999984741211,282.299987792969,59.5,354.600006103516,1604,93.0,17.7999992370605,54.0,67.0,551.0,599.0,603.0,585.0,31.0,3.99379992485046
1970-01-01 00:05:02.863,37062.0,999.0,73.5,279.899993896484,59.5999984741211,354.799987792969,1604,93.0,17.7999992370605,54.0,67.0,551.0,599.0,602.0,585.0,31.0,3.99219989776611
1970-01-01 00:05:03.062,37007.0,999.0,73.5,282.100006103516,59.5999984741211,355.100006103516,1604,93.0,17.7999992370605,54.0,67.0,551.0,600.0,603.0,585.0,31.0,3.99149990081787
1970-01-01 00:05:03.262,37172.0,999.0,73.5,283.600006103516,59.7000007629395,355.299987792969,1605,93.0,17.7999992370605,54.0,67.0,551.0,600.0,603.0,585.0,31.0,3.99119997024536
1970-01-01 00:05:03.464,37162.0,999.0,73.5,281.100006103516,59.7000007629395,355.5,1605,93.0,17.7999992370605,54.0,67.0,551.0,600.0,602.0,585.0,31.0,3.99079990386963
1970-01-01 00:05:20.891,34207.0,999.0,73.9000015258789,251.100006103516,54.7999992370605,350.600006103516,1493,95.0,17.8999996185303,54.2000007629395,66.0,539.0,581.0,586.0,570.0,32.0,3.72359991073608
1970-01-01 00:05:21.091,34216.0,999.0,73.9000015258789,250.699996948242,54.7999992370605,350.700012207031,1494,94.0,17.8999996185303,54.2000007629395,66.0,539.0,581.0,586.0,570.0,32.0,3.71919989585876
1970-01-01 00:05:21.290,34216.0,998.0,73.9000015258789,250.699996948242,54.9000015258789,350.700012207031,1494,94.0,17.8999996185303,54.2000007629395,66.0,539.0,581.0,586.0,570.0,32.0,3.71280002593994
1970-01-01 00:05:21.492,34244.0,999.0,73.9000015258789,251.300003051758,54.9000015258789,350.799987792969,1494,94.0,17.8999996185303,54.2000007629395,66.0,538.0,581.0,585.0,569.0,32.0,3.70869994163513
1970-01-01 00:05:21.692,34299.0,999.0,73.9000015258789,251.899993896484,54.9000015258789,350.799987792969,1494,94.0,17.8999996185303,54.2000007629395,66.0,538.0,581.0,585.0,569.0,32.0,3.70539999008179
1970-01-01 00:05:21.891,34363.0,999.0,73.9000015258789,251.600006103516,54.9000015258789,350.799987792969,1495,95.0,17.8999996185303,54.2000007629395,66.0,538.0,581.0,585.0,569.0,32.0,3.7014000415802
1970-01-01 00:05:22.091,34500.0,998.0,73.9000015258789,251.800003051758,54.9000015258789,350.799987792969,1495,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,585.0,568.0,32.0,3.6975998878479
1970-01-01 00:05:22.292,34546.0,999.0,73.9000015258789,252.100006103516,54.9000015258789,350.799987792969,1496,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,585.0,568.0,32.0,3.69250011444092
1970-01-01 00:05:22.492,34573.0,999.0,73.9000015258789,253.100006103516,54.9000015258789,350.799987792969,1496,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,583.0,568.0,32.0,3.68910002708435
1970-01-01 00:05:22.692,34646.0,998.0,73.9000015258789,254.0,55.0,350.899993896484,1496,94.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,583.0,568.0,32.0,3.68440008163452
1970-01-01 00:05:22.892,34655.0,999.0,73.9000015258789,252.399993896484,55.0,350.899993896484,1496,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,583.0,568.0,32.0,3.67919993400574
1970-01-01 00:05:23.093,34637.0,999.0,73.9000015258789,252.0,54.9000015258789,351.0,1495,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,583.0,567.0,32.0,3.67630004882813
1970-01-01 00:05:23.293,34637.0,998.0,73.9000015258789,252.399993896484,54.9000015258789,350.899993896484,1495,95.0,17.8999996185303,54.2000007629395,66.0,538.0,580.0,583.0,567.0,32.0,3.67280006408691
1970-01-01 00:05:23.494,34619.0,998.0,73.9000015258789,252.600006103516,54.9000015258789,350.799987792969,1496,95.0,17.8999996185303,54.2000007629395,66.0,538.0,579.0,583.0,567.0,32.0,3.6710000038147
1970-01-01 00:05:23.694,34655.0,999.0,73.9000015258789,252.899993896484,55.0,350.799987792969,1496,95.0,17.8999996185303,54.2000007629395,66.0,537.0,580.0,583.0,567.0,32.0,3.66840004920959
1970-01-01 00:05:23.894,34665.0,998.0,73.9000015258789,252.699996948242,55.0,350.700012207031,1497,95.0,17.8999996185303,54.2000007629395,66.0,537.0,580.0,583.0,567.0,32.0,3.6635000705719
1970-01-01 00:05:24.095,34692.0,999.0,73.9000015258789,253.699996948242,55.0,350.799987792969,1497,95.0,17.8999996185303,54.2000007629395,66.0,537.0,467.18624772313296,468.5281051677244,566.0,32.0,3.65989995002747
1970-01-01 00:05:24.295,34692.0,999.0,73.9000015258789,253.699996948242,55.0,350.799987792969,1496,95.0,17.8999996185303,54.2000007629395,66.0,537.0,579.0,583.0,566.0,32.0,3.65610003471375
1970-01-01 00:05:24.495,34655.0,998.0,73.9000015258789,255.0,55.0,350.899993896484,1496,95.0,17.8999996185303,54.2000007629395,66.0,537.0,578.0,583.0,566.0,32.0,3.6528000831604
1970-01-01 00:05:24.695,34610.0,998.0,73.9000015258789,256.899993896484,54.9000015258789,350.799987792969,1495,95.0,17.8999996185303,54.2999992370605,66.0,537.0,578.0,583.0,566.0,32.0,3.65039992332459
1970-01-01 00:05:24.896,34564.0,999.0,73.9000015258789,255.5,54.9000015258789,350.700012207031,1496,95.0,17.8999996185303,54.2000007629395,66.0,537.0,578.0,582.0,565.0,32.0,3.64750003814697
1970-01-01 00:05:25.096,34500.0,999.0,73.9000015258789,253.800003051758,54.9000015258789,350.5,1496,95.0,17.8999996185303,54.2000007629395,66.0,537.0,578.0,582.0,565.0,32.0,3.64599990844727
1970-01-01 00:05:25.297,34536.0,998.0,73.9000015258789,252.699996948242,55.0,350.5,1498,95.0,17.8999996185303,54.2000007629395,66.0,537.0,577.0,581.0,565.0,32.0,3.64299988746643
1970-01-01 00:05:25.496,34536.0,999.0,73.9000015258789,253.300003051758,55.0,350.600006103516,1497,95.0,17.8999996185303,54.2000007629395,66.0,537.0,577.0,581.0,565.0,32.0,3.64059996604919
1970-01-01 00:05:25.697,34564.0,999.0,73.9000015258789,253.699996948242,55.0,350.700012207031,1497,94.0,17.8999996185303,54.2000007629395,65.0,537.0,577.0,581.0,565.0,32.0,3.6389000415802
1970-01-01 00:05:25.898,34546.0,998.0,73.9000015258789,253.800003051758,55.0,350.700012207031,1498,95.0,17.8999996185303,54.2000007629395,66.0,536.0,577.0,581.0,565.0,32.0,3.63599991798401
1970-01-01 00:05:26.098,34610.0,998.0,73.9000015258789,252.300003051758,55.0,350.700012207031,1497,95.0,17.8999996185303,54.2000007629395,66.0,536.0,577.0,581.0,564.0,32.0,3.6356999874115
1970-01-01 00:05:26.298,34610.0,999.0,73.9000015258789,252.199996948242,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,536.0,576.0,581.0,564.0,32.0,3.6340000629425
1970-01-01 00:05:26.499,34646.0,998.0,73.9000015258789,251.600006103516,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,536.0,576.0,581.0,564.0,32.0,3.63190007209778
1970-01-01 00:05:26.699,34683.0,998.0,73.9000015258789,252.800003051758,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,576.0,581.0,563.0,32.0,3.63070011138916
1970-01-01 00:05:26.899,34683.0,999.0,73.9000015258789,255.300003051758,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,576.0,581.0,563.0,32.0,3.62770009040833
1970-01-01 00:05:27.100,34729.0,999.0,73.8000030517578,254.899993896484,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,576.0,581.0,563.0,32.0,3.62540006637573
1970-01-01 00:05:27.299,34729.0,998.0,73.9000015258789,254.899993896484,55.0,350.799987792969,1497,94.0,17.8999996185303,54.2000007629395,66.0,536.0,576.0,581.0,563.0,32.0,3.62249994277954
1970-01-01 00:05:27.500,34756.0,999.0,73.9000015258789,254.699996948242,55.0,350.600006103516,1497,94.0,17.8999996185303,54.2000007629395,66.0,536.0,576.0,580.0,565.0,32.0,3.61980009078979
1970-01-01 00:05:27.700,34692.0,999.0,73.9000015258789,254.800003051758,55.0,350.700012207031,1497,94.0,17.8999996185303,54.2000007629395,66.0,536.0,575.0,580.0,564.0,32.0,3.61849999427795
1970-01-01 00:05:27.900,34619.0,999.0,73.9000015258789,253.100006103516,55.0,350.600006103516,1497,94.0,17.8999996185303,54.2000007629395,66.0,536.0,575.0,580.0,564.0,32.0,3.61610007286072
1970-01-01 00:05:28.100,34619.0,998.0,73.9000015258789,253.100006103516,55.0,350.600006103516,1497,94.0,17.8999996185303,54.2000007629395,66.0,535.0,575.0,580.0,563.0,32.0,3.61549997329712
1970-01-01 00:05:28.301,34582.0,999.0,73.9000015258789,254.0,54.9000015258789,350.5,1497,94.0,17.8999996185303,54.2000007629395,67.0,535.0,575.0,580.0,563.0,32.0,3.6149001121521
1970-01-01 00:05:28.501,34564.0,999.0,73.9000015258789,253.899993896484,55.0,350.5,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,575.0,580.0,563.0,32.0,3.61290001869202
1970-01-01 00:05:28.701,34591.0,998.0,73.9000015258789,253.800003051758,55.0,350.5,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,575.0,579.0,562.0,32.0,3.61199998855591
1970-01-01 00:05:28.902,34582.0,999.0,73.9000015258789,255.0,55.0,350.399993896484,1498,94.0,17.8999996185303,54.2000007629395,66.0,534.0,574.0,579.0,562.0,32.0,3.60890007019043
1970-01-01 00:05:29.102,34573.0,999.0,73.9000015258789,253.5,55.0,350.5,1499,95.0,17.8999996185303,54.2000007629395,66.0,535.0,575.0,579.0,562.0,32.0,3.60780000686646
1970-01-01 00:05:29.302,34637.0,998.0,73.9000015258789,252.899993896484,55.0,350.5,1499,95.0,17.8999996185303,54.2000007629395,65.0,535.0,575.0,579.0,562.0,32.0,3.60649991035461
1970-01-01 00:05:29.503,34646.0,999.0,73.9000015258789,252.199996948242,55.0999984741211,350.600006103516,1500,95.0,17.8999996185303,54.2000007629395,66.0,535.0,575.0,579.0,562.0,32.0,3.60380005836487
1970-01-01 00:05:29.703,34655.0,999.0,73.9000015258789,253.600006103516,55.0999984741211,350.700012207031,1500,95.0,17.8999996185303,54.2000007629395,66.0,535.0,574.0,579.0,562.0,32.0,3.60249996185303
1970-01-01 00:05:29.903,34610.0,998.0,73.9000015258789,255.5,55.0999984741211,350.799987792969,1500,95.0,17.8999996185303,54.2000007629395,66.0,535.0,574.0,579.0,562.0,32.0,3.60130000114441
1970-01-01 00:05:30.106,34555.0,999.0,73.9000015258789,255.899993896484,55.0999984741211,350.899993896484,1499,95.0,17.8999996185303,54.2000007629395,66.0,535.0,573.0,579.0,562.0,32.0,3.60120010375977
1970-01-01 00:05:30.305,34555.0,999.0,73.9000015258789,255.899993896484,55.0,350.799987792969,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,573.0,579.0,562.0,32.0,3.60109996795654
1970-01-01 00:05:30.504,34536.0,998.0,73.9000015258789,255.0,55.0,350.799987792969,1497,94.0,17.8999996185303,54.2000007629395,66.0,534.0,573.0,579.0,562.0,32.0,3.59990000724792
1970-01-01 00:05:30.706,34518.0,998.0,73.9000015258789,252.899993896484,55.0,350.600006103516,1497,94.0,17.8999996185303,54.2000007629395,66.0,534.0,573.0,578.0,562.0,32.0,3.60130000114441
1970-01-01 00:05:30.906,34546.0,998.0,73.9000015258789,253.100006103516,55.0,350.5,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,573.0,578.0,562.0,32.0,3.60050010681152
1970-01-01 00:05:31.106,34564.0,999.0,73.9000015258789,253.5,55.0,350.399993896484,1498,94.0,17.8999996185303,54.2000007629395,66.0,535.0,573.0,578.0,561.0,32.0,3.59969997406006
1970-01-01 00:05:31.305,34610.0,999.0,74.0,253.0,55.0,350.399993896484,1498,94.0,17.8999996185303,54.2000007629395,66.0,534.0,573.0,578.0,561.0,32.0,3.60019993782043
1970-01-01 00:05:31.507,34637.0,998.0,73.9000015258789,252.899993896484,55.0,350.399993896484,1499,94.0,17.8999996185303,54.2000007629395,66.0,534.0,573.0,578.0,561.0,32.0,3.59990000724792
1970-01-01 00:05:31.706,34610.0,999.0,73.9000015258789,253.199996948242,55.0,350.399993896484,1500,94.0,17.8999996185303,54.2000007629395,66.0,534.0,573.0,578.0,561.0,32.0,3.60060000419617
1970-01-01 00:05:31.906,34628.0,999.0,73.9000015258789,252.5,55.0999984741211,350.5,1500,94.0,17.8999996185303,54.0999984741211,66.0,534.0,573.0,578.0,561.0,32.0,3.59920001029968
1970-01-01 00:05:32.107,34637.0,998.0,73.9000015258789,253.399993896484,55.0999984741211,350.600006103516,1500,94.0,17.8999996185303,54.2000007629395,66.0,534.0,572.0,578.0,561.0,32.0,3.5971999168396
1970-01-01 00:05:32.307,34729.0,999.0,74.0,254.699996948242,55.0999984741211,350.700012207031,1500,94.0,17.8999996185303,54.2000007629395,65.0,534.0,572.0,578.0,561.0,32.0,3.59800004959106
1970-01-01 00:05:32.507,34701.0,999.0,73.9000015258789,255.300003051758,55.0999984741211,350.799987792969,1500,94.0,17.8999996185303,54.2000007629395,65.0,534.0,572.0,578.0,561.0,32.0,3.59759998321533
1970-01-01 00:05:32.708,34637.0,998.0,73.9000015258789,255.899993896484,55.0999984741211,350.700012207031,1500,94.0,17.8999996185303,54.2000007629395,65.0,533.0,572.0,578.0,561.0,32.0,3.59879994392395
1970-01-01 00:05:32.908,34637.0,999.0,74.0,254.899993896484,55.0999984741211,350.700012207031,1499,94.0,17.8999996185303,54.2000007629395,65.0,533.0,572.0,578.0,561.0,32.0,3.59859991073608
1970-01-01 00:05:33.108,34637.0,999.0,74.0,254.899993896484,55.0999984741211,350.799987792969,1499,94.0,17.8999996185303,54.2000007629395,66.0,533.0,572.0,578.0,561.0,32.0,3.59649991989136
1970-01-01 00:05:33.308,34600.0,998.0,73.9000015258789,254.899993896484,55.0999984741211,350.799987792969,1500,94.0,17.8999996185303,54.2000007629395,66.0,535.0,572.0,578.0,561.0,32.0,3.59640002250671
1970-01-01 00:05:33.509,34573.0,998.0,74.0,255.100006103516,55.0999984741211,350.700012207031,1499,94.0,17.8999996185303,54.2000007629395,66.0,534.0,572.0,578.0,561.0,32.0,3.5952000617981
1970-01-01 00:05:33.709,34600.0,999.0,74.0,255.399993896484,55.0,350.600006103516,1499,94.0,17.8999996185303,54.2000007629395,66.0,534.0,572.0,576.0,561.0,32.0,3.59529995918274
1970-01-01 00:05:33.909,34628.0,999.0,74.0,254.5,55.0,350.600006103516,1498,94.0,17.8999996185303,54.2000007629395,66.0,534.0,572.0,576.0,561.0,32.0,3.5952000617981
1970-01-01 00:05:34.110,34591.0,999.0,74.0,253.300003051758,55.0,350.600006103516,1499,94.0,17.8999996185303,54.2000007629395,66.0,534.0,571.0,576.0,561.0,32.0,3.59340000152588
1970-01-01 00:05:34.310,34637.0,998.0,74.0,252.300003051758,55.0,350.5,1499,94.0,17.8999996185303,54.2999992370605,66.0,534.0,571.0,577.0,561.0,32.0,3.5929000377655
1970-01-01 00:05:34.510,34655.0,999.0,74.0,253.0,55.0,350.5,1499,94.0,17.8999996185303,54.2999992370605,66.0,534.0,571.0,577.0,560.0,32.0,3.59170007705688
1970-01-01 00:05:34.711,34665.0,999.0,74.0,254.5,55.0,350.5,1499,95.0,17.8999996185303,54.2000007629395,66.0,534.0,571.0,577.0,560.0,31.0,3.59249997138977
1970-01-01 00:05:34.911,34719.0,998.0,74.0,254.0,55.0,350.5,1498,95.0,17.8999996185303,54.2999992370605,66.0,534.0,572.0,576.0,560.0,31.0,3.59430003166199
1970-01-01 00:05:35.112,34674.0,999.0,74.0,254.899993896484,55.0,350.399993896484,1499,95.0,17.8999996185303,54.2999992370605,66.0,533.0,572.0,576.0,560.0,31.0,3.59450006484985
1970-01-01 00:05:35.312,34646.0,999.0,74.0,255.600006103516,55.0,350.399993896484,1499,95.0,17.8999996185303,54.2999992370605,66.0,533.0,571.0,576.0,560.0,31.0,3.59640002250671
1970-01-01 00:05:35.512,34573.0,998.0,74.0,255.100006103516,55.0,350.399993896484,1499,94.0,17.8999996185303,54.4000015258789,66.0,533.0,571.0,577.0,560.0,31.0,3.5971999168396
1970-01-01 00:05:35.713,34536.0,999.0,74.0,254.600006103516,55.0,350.399993896484,1499,94.0,17.8999996185303,54.4000015258789,66.0,533.0,571.0,577.0,560.0,31.0,3.5971999168396
1970-01-01 00:05:35.913,34500.0,999.0,74.0,254.199996948242,55.0,350.399993896484,1500,94.0,17.8999996185303,54.4000015258789,65.0,533.0,571.0,576.0,559.0,31.0,3.59829998016357
1970-01-01 00:05:36.114,34536.0,998.0,74.0,253.899993896484,55.0,350.399993896484,1500,94.0,17.8999996185303,54.4000015258789,65.0,534.0,571.0,577.0,560.0,31.0,3.5971999168396
1970-01-01 00:05:36.313,34536.0,999.0,74.0,253.899993896484,55.0999984741211,350.5,1501,94.0,17.8999996185303,54.4000015258789,65.0,533.0,571.0,576.0,560.0,31.0,3.59660005569458
1970-01-01 00:05:36.514,34573.0,999.0,74.0,253.600006103516,55.0999984741211,350.5,1501,95.0,17.8999996185303,54.5,66.0,533.0,571.0,576.0,560.0,31.0,3.59640002250671
1970-01-01 00:05:36.714,34582.0,999.0,74.0,253.199996948242,55.0999984741211,350.700012207031,1501,95.0,17.8999996185303,54.5,65.0,533.0,571.0,576.0,560.0,31.0,3.59680008888245
1970-01-01 00:05:36.914,34628.0,999.0,74.0,252.899993896484,55.0999984741211,350.799987792969,1500,95.0,17.8999996185303,54.5,66.0,533.0,571.0,576.0,560.0,31.0,3.59809994697571
1970-01-01 00:05:37.114,34701.0,998.0,74.0,253.800003051758,55.0999984741211,350.700012207031,1500,95.0,17.8999996185303,54.5,66.0,533.0,571.0,576.0,560.0,31.0,3.5978000164032
1970-01-01 00:05:37.315,34719.0,999.0,74.0,254.600006103516,55.0999984741211,350.700012207031,1500,95.0,17.8999996185303,54.5,66.0,533.0,571.0,575.0,560.0,31.0,3.59820008277893
1970-01-01 00:05:37.515,34701.0,999.0,74.0999984741211,254.300003051758,55.0999984741211,350.799987792969,1499,95.0,17.8999996185303,54.5,66.0,533.0,571.0,575.0,560.0,31.0,3.60060000419617
1970-01-01 00:05:37.715,34756.0,998.0,74.0999984741211,255.5,55.0,351.399993896484,1495,95.0,17.8999996185303,54.5,67.0,533.0,571.0,575.0,559.0,31.0,3.60150003433228
1970-01-01 00:05:48.332,31371.0,999.0,74.3000030517578,234.0,52.0,354.399993896484,1403,95.0,18.0,54.9000015258789,65.0,530.0,565.0,571.0,556.0,32.0,3.49650001525879
1970-01-01 00:05:48.532,31480.0,999.0,74.1999969482422,235.0,52.0999984741211,354.399993896484,1403,94.0,18.0,54.7999992370605,65.0,530.0,565.0,571.0,556.0,32.0,3.49370002746582
1970-01-01 00:05:48.732,31307.0,999.0,74.1999969482422,232.600006103516,52.0999984741211,354.600006103516,1403,94.0,18.0,54.7999992370605,65.0,530.0,565.0,571.0,556.0,32.0,3.4886999130249
1970-01-01 00:05:48.932,31435.0,999.0,74.1999969482422,234.199996948242,52.0999984741211,354.700012207031,1403,94.0,18.0,54.7999992370605,65.0,530.0,565.0,571.0,556.0,32.0,3.48399996757507
1970-01-01 00:05:49.134,31435.0,999.0,74.3000030517578,233.800003051758,52.0999984741211,354.799987792969,1403,94.0,18.0,54.9000015258789,65.0,529.0,566.0,571.0,556.0,32.0,3.47810006141663
1970-01-01 00:05:49.334,31270.0,999.0,74.3000030517578,232.399993896484,52.0999984741211,354.899993896484,1403,94.0,18.0,54.9000015258789,65.0,529.0,565.0,571.0,556.0,32.0,3.47250008583069
1970-01-01 00:05:49.533,31453.0,999.0,74.3000030517578,233.5,52.0999984741211,354.899993896484,1403,94.0,18.0,54.9000015258789,65.0,529.0,565.0,571.0,556.0,32.0,3.47009992599487
1970-01-01 00:05:49.736,31297.0,999.0,74.3000030517578,232.300003051758,52.0999984741211,355.0,1402,94.0,18.0,54.7999992370605,65.0,530.0,565.0,570.0,556.0,32.0,3.46580004692078
1970-01-01 00:05:49.935,31480.0,999.0,74.3000030517578,233.300003051758,52.0999984741211,355.0,1402,94.0,18.0,54.7999992370605,65.0,531.0,565.0,570.0,556.0,32.0,3.46099996566772
1970-01-01 00:05:50.135,31334.0,999.0,74.1999969482422,231.699996948242,52.0999984741211,354.899993896484,1401,94.0,18.0,54.9000015258789,65.0,530.0,565.0,570.0,556.0,32.0,3.45779991149902
1970-01-01 00:05:50.335,31334.0,999.0,74.3000030517578,230.600006103516,52.0999984741211,354.899993896484,1401,95.0,18.0,54.9000015258789,65.0,530.0,565.0,570.0,556.0,32.0,3.45329999923706
1970-01-01 00:05:50.536,31526.0,999.0,74.3000030517578,230.699996948242,52.0999984741211,354.899993896484,1401,95.0,18.0,54.9000015258789,65.0,530.0,565.0,570.0,556.0,32.0,3.45040011405945
1970-01-01 00:05:50.736,31526.0,999.0,74.3000030517578,230.699996948242,52.0999984741211,354.899993896484,1401,96.0,18.0,54.9000015258789,65.0,530.0,565.0,569.0,556.0,32.0,3.4465000629425
1970-01-01 00:05:50.936,31471.0,999.0,74.1999969482422,229.300003051758,52.0999984741211,354.799987792969,1401,95.0,18.0,54.9000015258789,65.0,530.0,565.0,569.0,556.0,32.0,3.44219994544983
1970-01-01 00:05:51.136,31471.0,999.0,74.3000030517578,229.300003051758,52.0,354.799987792969,1400,95.0,18.0,54.9000015258789,65.0,530.0,564.0,571.0,555.0,32.0,3.44039988517761
1970-01-01 00:05:51.336,31224.0,999.0,74.3000030517578,230.199996948242,52.0,354.799987792969,1400,95.0,18.0,54.9000015258789,65.0,530.0,563.0,571.0,555.0,32.0,3.4368999004364
